@RELATION driveby
@ATTRIBUTE avg_distance NUMERIC
@ATTRIBUTE length NUMERIC
@ATTRIBUTE duration_s NUMERIC
@ATTRIBUTE nr_of_measures NUMERIC
@ATTRIBUTE distance_variance NUMERIC
@ATTRIBUTE avg_speed NUMERIC
@ATTRIBUTE avg_accel NUMERIC
@ATTRIBUTE diff_prev NUMERIC
@ATTRIBUTE diff_next NUMERIC
@ATTRIBUTE class {OVERTAKING_SITUATION, OTHER}



@DATA
2.998636363636363,4.05646495587367,0.4031059741973877,22,0.012833968820435778,10.063023660094288,0.4797478285666586,-3.4763636363636365,-3.8721969696969696,OTHER
6.870833333333333,1.994422224106864,0.19727015495300293,12,0.0004181134259259203,10.110106237722627,0.530619448557134,3.8721969696969696,2.5158333333333323,OTHER
4.355,0.6265136128589591,0.06196904182434082,4,0.009506249999999942,10.110106505033468,0.530619448557149,-2.5158333333333323,-2.5112499999999995,OTHER
6.86625,1.3101280992851225,0.12958598136901855,8,7.05078124999983e-05,10.110106706328871,0.5306194485571422,2.5112499999999995,5.33475,OTHER
1.5314999999999999,3.146110634498957,0.30631184577941895,20,0.0036046125000000046,10.270940147592372,0.5005465253908238,-5.33475,-5.591357142857143,OTHER
7.122857142857143,1.0821310598652722,0.10452508926391602,7,7.288629737609277e-06,10.352835548726423,0.48538246160748544,5.591357142857143,5.552268907563025,OTHER
1.5705882352941176,3.1289585902539687,0.302232027053833,17,0.000143618970079382,10.352835934547215,0.4853824616074925,-5.552268907563025,-2.5294117647058822,OTHER
4.1,0.2680558347900939,0.025892019271850586,2,0.0,10.352836214729695,0.4853824616074842,2.5294117647058822,-3.047500000000001,OTHER
7.147500000000001,1.096758342656326,0.10593795776367188,8,7.031250000002198e-06,10.352836375258361,0.4853824616074916,3.047500000000001,5.289852941176472,OTHER
1.8576470588235294,3.5856414413861364,0.33972907066345215,17,0.00010551597801750406,10.554414535040488,0.17276831782611052,-5.289852941176472,-5.452352941176471,OTHER
7.3100000000000005,0.31801433721350586,0.029712915420532227,2,0.005000000000000053,10.702899150507173,-0.05621540977137019,5.452352941176471,-0.990000000000002,OTHER
8.300000000000002,3.556498912349203,0.3322930335998535,19,1.660759800465288e-31,10.70289940725008,-0.056215409771406794,0.990000000000002,0.8504347826086969,OTHER
7.449565217391306,4.619123560655746,0.4354848861694336,23,0.00021040519437824453,10.606851597735103,-0.14199641174532796,-0.8504347826086969,2.6695652173913063,OTHER
4.779999999999999,0.0698208144609228,0.0069429874420166016,2,0.01620000000000011,10.056307179585396,-0.6344612425813688,-2.6695652173913063,-2.4809090909090923,OTHER
7.260909090909092,1.9562847288212641,0.194533109664917,11,7.513148009031472e-08,10.056307289751148,-0.6344612425812095,2.4809090909090923,5.692813852813853,OTHER
1.568095238095238,3.4106777436902216,0.3391580581665039,21,2.2848504481157937e-05,10.056307557981734,-0.6344612425812127,-5.692813852813853,-5.630238095238096,OTHER
7.198333333333334,0.7170438157682475,0.07130289077758789,6,0.00013379629629630457,10.056307787083867,-0.6344612425812187,5.630238095238096,5.781666666666668,OTHER
1.416666666666666,4.627793702561436,0.4783749580383301,24,0.004090740740740756,9.673988206946717,-0.6930183753747955,-5.781666666666668,-5.505333333333334,OTHER
6.922,0.9202185726416633,0.09791898727416992,5,1.2800000000000023e-05,9.397754186990126,-0.7357300413766541,5.505333333333334,5.719368421052632,OTHER
1.202631578947368,3.474461358961551,0.36971187591552734,19,0.000606735675754488,9.397754265690411,-0.7357300413766684,-5.719368421052632,-2.8923684210526317,OTHER
4.095,0.06311543990255998,0.006716012954711914,2,1.2499999999999467e-05,9.397754341477047,-0.7357300413766711,2.8923684210526317,-2.0895454545454513,OTHER
6.184545454545451,14.79784870265785,1.6374590396881104,77,0.010413491467210559,9.037080222462494,-0.22836996141986107,2.0895454545454513,0.8765454545454521,OTHER
5.307999999999999,12.387436160465189,1.2436740398406982,60,0.013560066666666698,9.960355980456013,0.12454618976392386,-0.8765454545454521,1.5879999999999987,OTHER
3.72,0.2639406421007136,0.026331186294555664,2,0.0,10.023879636417558,0.0668583229126673,-1.5879999999999987,-1.6914285714285717,OTHER
5.411428571428572,1.0072599808113827,0.10048604011535645,7,1.0495626822156055e-05,10.023879731503635,0.06685832291267337,1.6914285714285717,2.151428571428572,OTHER
3.26,0.06706841452490983,0.006852865219116211,2,0.0,9.786915746981435,-0.12784875071021157,-2.151428571428572,-2.1400000000000006,OTHER
5.4,0.6678094236896697,0.06823492050170898,5,8.000000000000369e-05,9.786915831065473,-0.12784875071025556,2.1400000000000006,3.0200000000000005,OTHER
2.38,0.942656233394251,0.09631800651550293,6,0.002016666666666662,9.786915941231872,-0.12784875071024807,-3.0200000000000005,-1.6349999999999998,OTHER
4.015,0.385887817941701,0.0394289493560791,4,0.00030624999999999473,9.78691606658815,-0.12784875071023075,1.6349999999999998,-1.3521794871794874,OTHER
5.367179487179487,6.595061301154392,0.6738650798797607,39,1.335322577926098e-05,9.786916547643578,-0.12784875071024232,1.3521794871794874,-4.962820512820513,OTHER
10.33,0.6011618843956675,0.06139802932739258,4,2.4999999999998934e-05,9.79122442497451,-0.06203219702075889,4.962820512820513,4.902812500000002,OTHER
5.427187499999998,11.370837864654984,1.1677799224853516,64,0.0002756118774414136,9.737141087727185,-0.11453896979388892,-4.902812500000002,-5.0405902777777785,OTHER
10.467777777777776,3.2015963312426514,0.33507585525512695,18,4.286694101508612e-05,9.554840436965994,-0.29309028259399234,5.0405902777777785,5.189444444444443,OTHER
5.278333333333333,1.28373217037212,0.1343541145324707,6,0.0007782407407407412,9.554840764194592,-0.29309028259398046,-5.189444444444443,-5.387318840579712,OTHER
10.665652173913045,3.9239833356106337,0.5035150051116943,23,8.950439713977649e-06,7.793180532405741,-0.5084546769255731,5.387318840579712,5.650187693038728,OTHER
5.015464480874318,28.182186819322478,3.7380998134613037,183,0.001508813774101181,7.539174507281844,-1.0470445311829755,-5.650187693038728,-1.5252498048399685,OTHER
6.540714285714286,0.9053949410729805,0.20113801956176758,14,0.00159187317784256,4.501361518054234,-1.2401794990603476,1.5252498048399685,-3.7526190476190466,OTHER
10.293333333333333,0.5768408515964091,0.12814807891845703,9,0.01114197530864196,4.501361678339817,-1.240179499060344,3.7526190476190466,4.3689583333333335,OTHER
5.9243749999999995,1.5020366103900913,0.33368492126464844,16,0.04157775878906257,4.501361957554003,-1.24017949906035,-4.3689583333333335,-1.7216250000000013,OTHER
7.646000000000001,0.2546115618367332,0.06876182556152344,5,0.04122319999999979,3.702803986914571,-0.6139792186840188,1.7216250000000013,-17.756499999999996,OTHER
25.402499999999996,3.3138702892827134,0.9410848617553711,16,300.3938910156251,3.5213299288456015,-0.49880049887079103,17.756499999999996,25.402499999999996,OTHER
8.092622950819672,4.249149119641241,1.066377878189087,61,0.0029280353862217575,3.9846561022600233,0.39503578910281506,8.092622950819672,-7.176467958271237,OTHER
15.26909090909091,1.8370551721220518,0.410891056060791,22,0.00046284748309540614,4.470905718255062,0.7433387777598282,7.176467958271237,13.588662337662337,OTHER
1.6804285714285723,6.06020893954727,1.1975438594818115,70,0.012881227113702598,5.060531930888593,0.8091225022790391,-13.588662337662337,-11.744571428571426,OTHER
13.424999999999999,0.5307898032134042,0.09673190116882324,6,0.00033750000000002555,5.487226000934613,0.8566711332991852,11.744571428571426,11.484642857142857,OTHER
1.9403571428571424,3.468211217877083,0.568444013595581,28,0.0029961780247813492,6.101236243019948,0.8966327647181688,-11.484642857142857,-9.379642857142859,OTHER
11.32,0.25725158084413446,0.04163098335266113,4,0.030624999999999937,6.1793299155325006,0.9017123396629582,9.379642857142859,2.9450000000000003,OTHER
8.375,0.1785084009703325,0.02888798713684082,2,0.09461250000000021,6.1793298413194355,0.9017123396629726,-2.9450000000000003,-5.190384615384614,OTHER
13.565384615384614,1.7473196195549807,0.27214980125427246,13,0.025466727355484633,6.4204332007666665,0.9328688974436049,5.190384615384614,4.213956043956044,OTHER
9.35142857142857,1.461771824740711,0.20015501976013184,7,0.007463556851312016,7.303198423364629,1.0468779420225411,-4.213956043956044,-6.23190476190476,OTHER
15.58333333333333,5.381982405086327,0.7342269420623779,36,1.0290975308641992,7.33013472642235,1.0285918817610542,6.23190476190476,8.02333333333333,OTHER
7.560000000000001,2.924769437165502,0.36467504501342773,23,4.347826086957882e-06,8.020207242472017,0.5609164224718416,-8.02333333333333,5.799583333333334,OTHER
1.7604166666666667,2.9519010148626217,0.3680579662322998,24,0.0002638961226851852,8.020206830680387,0.5609164224718407,-5.799583333333334,-6.015983333333333,OTHER
7.7764,3.6428612757635648,0.4376249313354492,25,0.0027793983999999873,8.32416303304994,0.37683033306877745,6.015983333333333,5.574212500000001,OTHER
2.202187499999999,4.6789923090518375,0.5616950988769531,32,0.0004337432861328181,8.330128424490372,0.37662979131148,-5.574212500000001,-6.0130902777777795,OTHER
8.215277777777779,6.198385444269614,0.6939651966094971,36,0.024791668810013684,8.931839052668694,0.6017556710463049,6.0130902777777795,5.764277777777778,OTHER
2.4510000000000005,3.3850462866810065,0.37384915351867676,20,0.0017860499999999928,9.054577908819303,0.5934931599740364,-5.764277777777778,-15.709,OTHER
18.16,0.5678959738722894,0.06064891815185547,3,0.03000000000000014,9.363662059896372,0.5728141061145069,15.709,9.90611111111111,OTHER
8.25388888888889,3.1295045804435224,0.33421802520751953,18,0.0016798525377229184,9.36366187461128,0.5728141061145177,-9.90611111111111,5.860555555555557,OTHER
2.393333333333333,3.14237913026902,0.33559298515319824,21,8.941798941798805e-05,9.363661546246336,0.5728141061145171,-5.860555555555557,-5.551666666666668,OTHER
7.945,2.811271832727641,0.2842998504638672,12,0.005418749999999996,9.888404190648481,0.5629591375701276,5.551666666666668,5.911153846153846,OTHER
2.0338461538461536,2.95028557532043,0.2926919460296631,13,0.0012242148384160286,10.079831766267429,0.5594462002458009,-5.911153846153846,-5.287240802675587,OTHER
7.32108695652174,7.971379162265395,0.767935037612915,46,0.0008790426974603523,10.380277981642822,0.6683079479170693,5.287240802675587,-0.4789130434782596,OTHER
7.8,2.3694132632605074,0.20346498489379883,12,8.333333333332978e-06,11.645312162666482,0.1945878127427936,0.4789130434782596,6.175,OTHER
1.625,0.07036961013998665,0.005975961685180664,2,0.0006124999999999972,11.775445333675904,0.26177282212452574,-6.175,-5.968333333333334,OTHER
7.593333333333334,4.4366458499812005,0.3767709732055664,15,0.09814518518518527,11.775444940023457,0.2617728221243516,5.968333333333334,2.923333333333334,OTHER
4.67,0.07140556703621423,0.006063938140869141,2,0.0,11.775444501150487,0.26177282212437575,-2.923333333333334,-1.1600000000000001,OTHER
5.83,0.07031345543295531,0.005971193313598633,2,0.0,11.77544449495972,0.2617728221244525,1.1600000000000001,4.135,OTHER
1.6949999999999998,0.6861661104521525,0.058270931243896484,4,0.008556249999999984,11.775444390620136,0.26177282212434316,-4.135,-5.265000000000001,OTHER
6.96,0.29940139838328744,0.02542591094970703,2,0.0,11.77544430858385,0.26177282212436576,5.265000000000001,-0.6680000000000001,OTHER
7.628,0.767181681310436,0.06515097618103027,5,0.004380799999999982,11.77544414958149,0.26177282212434155,0.6680000000000001,1.8130000000000006,OTHER
5.8149999999999995,1.4706474742673876,0.12489104270935059,8,0.12877812500000013,11.775443957897874,0.2617728221243428,-1.8130000000000006,0.14396907216494625,OTHER
5.671030927835053,22.34106662387802,1.865900993347168,97,8.651620021627867e-06,11.973339798593086,0.11060874747838009,-0.14396907216494625,-0.32896907216494764,OTHER
6.000000000000001,4.387676941695331,0.36069488525390625,15,0.002940000000000024,12.164511117496678,0.04231650089853493,0.32896907216494764,0.1750000000000016,OTHER
5.824999999999999,2.061058567078418,0.16901898384094238,6,0.0007041666666666751,12.194243038509835,0.015047730208087279,-0.1750000000000016,-4.005000000000001,OTHER
9.83,0.3738744366094404,0.030659914016723633,2,0.0,12.19424282812758,0.015047730208050421,4.005000000000001,-1.3900000000000006,OTHER
11.22,0.35719214799517485,0.029291868209838867,2,0.0,12.194242628580355,0.015047730208144275,1.3900000000000006,5.66344827586207,OTHER
5.556551724137931,8.203259475244177,0.675530195236206,29,0.015320386239698227,12.143438639890588,0.008592857254578305,-5.66344827586207,-4.193448275862069,OTHER
9.75,0.40364383215926375,0.03364205360412598,3,3.333333333333191e-05,11.998192408496712,-0.009982312072945884,4.193448275862069,4.119310344827585,OTHER
5.630689655172415,12.714816193300722,1.062119960784912,58,0.0019850260363278326,11.971167723751662,-0.05071664599546246,-4.119310344827585,-10.419310344827586,OTHER
16.05,0.8187037485333897,0.06875896453857422,2,0.08405000000000006,11.906865585128054,-0.1537686203904932,10.419310344827586,10.155000000000001,OTHER
5.895,0.6129660896910802,0.05148005485534668,2,0.05611249999999999,11.906865511574296,-0.15376862039050437,-10.155000000000001,3.2699999999999996,OTHER
2.625,1.1638614187190408,0.0977470874786377,2,0.0703125,11.906865449810962,-0.15376862039048977,-3.2699999999999996,-3.745,OTHER
6.37,3.501549582839281,0.2902390956878662,12,0.004408333333333315,12.064362227082515,-0.04105596087654309,3.745,1.0999999999999988,OTHER
5.270000000000001,4.2966988647147515,0.35614800453186035,22,0.0018181818181818375,12.064363158127358,-0.04105596087654287,-1.0999999999999988,-2.0323529411764696,OTHER
7.302352941176471,3.3146381559676317,0.2748701572418213,17,0.08084773051088955,12.058923344855977,0.04031222146165372,2.0323529411764696,3.1930425963488833,OTHER
4.109310344827588,5.694341702386365,0.4721989631652832,29,0.0030891959489934267,12.059199927538133,0.04104285017034894,-3.1930425963488833,-0.8106896551724114,OTHER
4.919999999999999,2.527513734551344,0.2109379768371582,3,0.014700000000000121,11.982260247535022,0.18423049591589966,0.8106896551724114,-14.419285714285717,OTHER
19.339285714285715,7.52764652957993,0.6250579357147217,14,2.3774755466472306,12.043118084681947,0.19059243019995004,14.419285714285717,13.178516483516484,OTHER
6.160769230769231,3.295824194845433,0.2659871578216553,13,6.572598998634374e-05,12.3909147412872,0.22661024731239876,-13.178516483516484,-28.36323076923076,OTHER
34.523999999999994,4.470891436989092,0.36082005500793457,5,0.0109511999999995,12.390917231279662,0.2266102473123984,28.36323076923076,28.707333333333327,OTHER
5.816666666666666,0.41729600799377203,0.03329920768737793,3,0.13090370370370344,12.53170982058976,0.24717054356409168,-28.707333333333327,-1.7211111111111101,OTHER
7.537777777777777,1.665942353159684,0.13293814659118652,9,0.004543758573388266,12.531710392223355,0.24717054356409812,1.7211111111111101,2.3022222222222215,OTHER
5.235555555555555,1.9977787070166626,0.15941786766052246,9,0.09934170096021938,12.531711384265265,0.24717054356410043,-2.3022222222222215,-3.9844444444444456,OTHER
9.22,0.0821194905018741,0.006552934646606445,2,0.0,12.531712115334638,0.24717054356384954,3.9844444444444456,4.698333333333333,OTHER
4.521666666666667,1.1860373295003397,0.09464287757873535,6,0.013222685185185233,12.53171247370042,0.24717054356408738,-4.698333333333333,-3.168333333333333,OTHER
7.69,0.09272317401269269,0.007399082183837891,2,0.0,12.5317129488346,0.24717054356401166,3.168333333333333,3.1180000000000003,OTHER
4.572,0.9066936838841446,0.07235193252563477,5,0.0029767999999999943,12.531713421239951,0.2471705435641052,-3.1180000000000003,-0.42527272727272614,OTHER
4.997272727272726,2.4802242097285894,0.19791579246520996,11,0.024324643125469433,12.531714517751626,0.24717054356409754,0.42527272727272614,-2.6827272727272735,OTHER
7.68,0.0819462196739664,0.006539106369018555,2,0.0,12.531715352149195,0.247170543564004,2.6827272727272735,2.3566666666666665,OTHER
5.323333333333333,0.4818557946739152,0.037815093994140625,3,0.0037925925925925783,12.74241959437091,0.24203164505942434,-2.3566666666666665,-1.2366666666666664,OTHER
6.56,0.08498842601991684,0.006654024124145508,2,0.0,12.772485406465343,0.24129997014122695,1.2366666666666664,1.8218181818181822,OTHER
4.738181818181817,2.156813264756176,0.16886401176452637,11,0.009203606311044285,12.772486228526656,0.24129997014124255,-1.8218181818181822,-1.996818181818183,OTHER
6.735,0.35234161128722996,0.027585983276367188,2,0.030012500000000025,12.77248694590052,0.2412999701412338,1.996818181818183,-0.20000000000000018,OTHER
6.9350000000000005,0.8536604766695882,0.06683588027954102,4,0.03900625000000009,12.772487967528129,0.2412999701412285,0.20000000000000018,-0.2499999999999991,OTHER
7.185,0.41412264497611556,0.03242301940917969,2,0.0078125,12.772488575165461,0.24129997014128715,0.2499999999999991,4.984999999999999,OTHER
2.2,0.07773478605112703,0.006086111068725586,2,0.0,12.772488896986967,0.24129997014137788,-4.984999999999999,0.5866666666666669,OTHER
1.6133333333333333,0.7987647744608016,0.06253790855407715,3,0.0007259259259259249,12.77248940568746,0.24129997014123736,-0.5866666666666669,-5.371666666666666,OTHER
6.984999999999999,0.9092872652746551,0.07119107246398926,6,0.004004166666666634,12.772490058140393,0.2412999701412677,5.371666666666666,2.0074999999999994,OTHER
4.9775,0.7778443291040601,0.060899972915649414,4,0.015314062499999951,12.772490558927295,0.24129997014124102,-2.0074999999999994,-1.2574999999999994,OTHER
6.234999999999999,0.07528036814514581,0.0058939456939697266,2,0.000612500000000005,12.772490968514933,0.24129997014126572,1.2574999999999994,1.0957142857142843,OTHER
