@RELATION driveby
@ATTRIBUTE avg_distance NUMERIC
@ATTRIBUTE length NUMERIC
@ATTRIBUTE duration_s NUMERIC
@ATTRIBUTE nr_of_measures NUMERIC
@ATTRIBUTE distance_variance NUMERIC
@ATTRIBUTE avg_speed NUMERIC
@ATTRIBUTE avg_accel NUMERIC
@ATTRIBUTE diff_prev NUMERIC
@ATTRIBUTE diff_next NUMERIC
@ATTRIBUTE class {FREE_SPACE, PARKING_CAR, OVERTAKING_SITUATION, PARKING_MC_BC}



@DATA
9.13,0.07983700370352,0.006490945816040039,2,0.0,12.299748906581772,-0.13417347878819763,5.41,7.184705882352942,FREE_SPACE
1.9452941176470588,3.7670188592205576,0.30626797676086426,17,0.004121717891308771,12.29974775378448,-0.13417347878825028,-7.184705882352942,-7.154705882352941,PARKING_CAR
9.1,0.3930736398724324,0.03195786476135254,2,0.0,12.299746644769158,-0.13417347878819788,7.154705882352941,7.38111111111111,FREE_SPACE
1.718888888888889,4.111127791067154,0.3408489227294922,18,0.011812414266117977,12.061436950263934,-0.05861311735687155,-7.38111111111111,-7.967777777777778,PARKING_CAR
9.686666666666667,1.124541506382009,0.09580206871032715,3,0.02370370370370385,11.738175610614837,0.04420901131770699,7.967777777777778,8.053809523809525,FREE_SPACE
1.6328571428571426,2.7133871335470343,0.23115921020507812,14,0.00015874635568513277,11.738174443232401,0.04420901131770639,-8.053809523809525,-8.183142857142856,PARKING_CAR
9.815999999999999,1.8923451912984004,0.16121292114257812,10,0.025603599999999845,11.73817320526556,0.04420901131771142,8.183142857142856,8.325999999999999,FREE_SPACE
1.4899999999999998,4.368537909126213,0.3697929382324219,23,0.003656521739130441,11.813470343721125,0.03379278822690342,-8.325999999999999,-7.9662500000000005,PARKING_CAR
9.45625,1.6493458437514175,0.12976503372192383,8,0.00023925781249999222,12.710248642834207,-0.0900200681371338,7.9662500000000005,5.5287500000000005,FREE_SPACE
3.9275000000000007,1.600296331411873,0.12590599060058594,8,0.00041328125000000793,12.710247731488208,-0.09002006813713406,-5.5287500000000005,-5.3575,FREE_SPACE
9.285,0.729440756559149,0.05738997459411621,4,0.0005062499999999985,12.710247072211343,-0.09002006813712862,5.3575,7.761333333333334,FREE_SPACE
1.5236666666666663,5.507476822918377,0.43331003189086914,30,0.001284892592592597,12.710245361467782,-0.09002006813712964,-7.761333333333334,-8.173833333333334,PARKING_CAR
9.6975,1.3679642803712135,0.10762691497802734,8,9.453124999999902e-05,12.710243349913833,-0.09002006813713122,8.173833333333334,8.2855,FREE_SPACE
1.4119999999999997,3.556345620680516,0.2951369285583496,20,0.0010952000000000052,12.049815785683403,-0.10304205894587724,-8.2855,-8.034000000000002,PARKING_CAR
9.446000000000002,0.7659466574211066,0.06356501579284668,5,0.013939199999999933,12.049814632584466,-0.10304205894589151,8.034000000000002,2.521000000000001,FREE_SPACE
6.925000000000001,0.07154956451282023,0.005937814712524414,2,0.0003125000000000089,12.04981427963782,-0.10304205894583895,-2.521000000000001,5.5373809523809525,FREE_SPACE
1.387619047619048,4.008131250209109,0.3326301574707031,21,0.004354011445848169,12.049813163925556,-0.10304205894587659,-5.5373809523809525,-14.365238095238096,PARKING_CAR
15.752857142857144,1.6767415824164469,0.13915085792541504,7,0.014890962099125455,12.049811315681442,-0.10304205894586842,14.365238095238096,14.43873949579832,FREE_SPACE
1.3141176470588238,4.016091551932761,0.3315849304199219,17,0.005149786281294517,12.111803593868846,-0.07966677438323932,-14.43873949579832,-6.543025210084033,PARKING_CAR
7.857142857142857,4.764451366496329,0.39315199851989746,21,0.0006065111758989324,12.118598873802238,-0.07715190134078602,6.543025210084033,4.167142857142856,FREE_SPACE
3.69,0.39117638324722914,0.032279014587402344,3,0.0133333333333333,12.11859743078697,-0.077151901340781,-4.167142857142856,2.1710526315789473,FREE_SPACE
1.5189473684210526,3.9842414258713257,0.3320190906524658,19,0.0021274821402536815,12.000037160639502,-0.11542766994495718,-2.1710526315789473,-5.7848026315789465,PARKING_CAR
7.303749999999999,1.4980391643583604,0.127777099609375,8,0.008695507812499937,11.723846987746537,-0.2053980031840375,5.7848026315789465,3.818749999999999,FREE_SPACE
3.485,0.7322596291108056,0.06245899200439453,4,0.004556249999999986,11.723846408845098,-0.20539800318404597,-3.818749999999999,2.0993749999999998,FREE_SPACE
1.385625,3.444335748359179,0.2937889099121094,16,3.7133789062499434e-05,11.723845360226822,-0.20539800318404583,-2.0993749999999998,-5.987708333333332,PARKING_CAR
7.373333333333332,1.1311879068537654,0.09648609161376953,6,0.003424074074073999,11.723844213546043,-0.20539800318403217,5.987708333333332,3.7876190476190463,FREE_SPACE
3.585714285714286,1.2259640573974098,0.10457015037536621,7,0.021096501457725955,11.723843305156157,-0.2053980031840446,-3.7876190476190463,2.1363392857142856,FREE_SPACE
1.449375,3.7734520576551276,0.3214409351348877,16,0.0012359619140625,11.73917707796506,-0.15853844906842912,-2.1363392857142856,-1.871736111111111,PARKING_CAR
3.321111111111111,1.3001075759805343,0.11066985130310059,9,0.003964334705075436,11.747621964538682,-0.13469229519361248,1.871736111111111,-3.738454106280192,FREE_SPACE
7.059565217391303,4.410197496876623,0.3754119873046875,23,0.0005219363853045003,11.747620337166458,-0.1346922951936188,3.738454106280192,3.523565217391303,FREE_SPACE
3.5360000000000005,0.7835295505925346,0.0666968822479248,5,0.0008191999999999901,11.747618841912407,-0.13469229519360612,-3.523565217391303,-3.427478260869565,FREE_SPACE
6.963478260869565,4.65175263857496,0.3981640338897705,23,0.0001389003041012548,11.683005602316085,-0.03533091917570347,3.427478260869565,3.404906832298136,FREE_SPACE
3.558571428571429,1.1848738298628707,0.10159015655517578,7,6.559766763848078e-05,11.663273982842426,-0.0049897618554890985,-3.404906832298136,-3.3810119047619014,FREE_SPACE
6.9395833333333306,4.5753865027380485,0.3922901153564453,24,1.5979456018514092e-05,11.663272470122601,-0.004989761855474499,3.3810119047619014,3.049583333333331,FREE_SPACE
3.8899999999999997,0.31135117623154523,0.02669501304626465,2,0.08405000000000006,11.663271176977815,-0.004989761855485426,-3.049583333333331,0.46399999999999997,FREE_SPACE
3.4259999999999997,0.810060273484817,0.06945395469665527,5,3.920000000000131e-05,11.663270680882157,-0.00498976185545723,-0.46399999999999997,-3.7667272727272736,FREE_SPACE
7.192727272727273,3.848428382829721,0.3329908847808838,22,0.0002714124718256879,11.557158344926114,-0.0763972670521828,3.7667272727272736,3.938727272727274,FREE_SPACE
3.253999999999999,1.924967768899448,0.16656804084777832,10,0.005107600000000039,11.556645315043477,-0.0767604201649726,-3.938727272727274,1.874999999999999,FREE_SPACE
1.3790000000000002,3.6002976408656817,0.3115348815917969,20,0.004530049999999991,11.556643745540956,-0.07676042016496935,-1.874999999999999,-2.1235,PARKING_CAR
3.5025,0.7810335477822101,0.06758308410644531,4,0.007014062499999999,11.556642584586102,-0.0767604201649709,2.1235,-3.626590909090909,FREE_SPACE
7.129090909090909,3.8609588487818005,0.3350389003753662,22,0.00021697971450037706,11.523912132161708,0.004392656546681043,3.626590909090909,5.779646464646464,FREE_SPACE
1.349444444444445,3.538414106942569,0.3070559501647949,18,2.347393689986205e-05,11.52367868150259,0.005002010676865013,-5.779646464646464,-5.51187134502924,PARKING_CAR
6.861315789473685,7.772944544370361,0.671144962310791,38,0.00020697076833357383,11.581617952711232,0.01646173447899192,5.51187134502924,3.394172932330828,FREE_SPACE
3.467142857142857,1.2461410645410802,0.10715103149414062,7,0.011429737609329452,11.629762655240732,0.02598028391749985,-3.394172932330828,-3.595657142857144,FREE_SPACE
7.062800000000001,4.6206067163742235,0.3973088264465332,25,7.327360000000515e-05,11.629761054392356,0.02598028391749826,3.595657142857144,3.468800000000001,FREE_SPACE
3.594,0.8066341919609452,0.06947994232177734,5,3.9199999999998825e-05,11.60959789265857,0.0011558695285121558,-3.468800000000001,-3.587818181818182,FREE_SPACE
7.181818181818182,3.0257846915037696,0.2667710781097412,11,3.005259203606717e-07,11.34225161491853,-0.32869593519483487,3.587818181818182,5.94943722943723,FREE_SPACE
1.2323809523809524,3.8179832379783525,0.33661603927612305,21,0.0064354173415397935,11.342249900476357,-0.32869593519483814,-5.94943722943723,-5.936849816849817,PARKING_CAR
7.1692307692307695,2.6311080775518105,0.23197412490844727,13,0.019947382794720084,11.342248100257839,-0.32869593519484475,5.936849816849817,5.742388663967612,FREE_SPACE
1.426842105263158,3.658423185172977,0.33170294761657715,19,0.003927117655634931,11.029215180209462,-0.44657215259603616,-5.742388663967612,-5.790935672514621,PARKING_CAR
7.217777777777779,1.5140598451985359,0.13771915435791016,9,0.0203326474622772,10.993821827163819,-0.45991375608083324,5.790935672514621,-0.3888888888888875,FREE_SPACE
7.6066666666666665,0.8646744843106403,0.07865095138549805,6,0.0007407407407407355,10.993821041941931,-0.4599137560808422,0.3888888888888875,3.6846666666666668,FREE_SPACE
3.9219999999999997,0.7729872710947667,0.07031106948852539,5,0.00737279999999998,10.993820414307828,-0.4599137560808358,-3.6846666666666668,2.4698947368421047,FREE_SPACE
1.4521052631578948,3.9254681908262192,0.3609938621520996,19,0.0029786266219565508,10.874057989308081,-0.3934170874295046,-2.4698947368421047,-6.087894736842105,PARKING_CAR
7.54,0.8147486985405419,0.07713007926940918,7,1.4285714285713677e-05,10.563306899953908,-0.21951386174721924,6.087894736842105,3.738571428571429,FREE_SPACE
3.801428571428571,0.8082937751627651,0.07651901245117188,7,0.012734985422740517,10.56330641588653,-0.21951386174720072,-3.738571428571429,-3.744935064935065,FREE_SPACE
7.546363636363636,4.349587780884468,0.41176390647888184,11,0.00028880540946656,10.563305118409026,-0.21951386174722384,3.744935064935065,3.6408080808080805,FREE_SPACE
3.9055555555555554,1.4164983108614868,0.1340961456298828,9,0.005652812071330577,10.563303696820244,-0.21951386174721577,-3.6408080808080805,2.1878632478632483,FREE_SPACE
1.7176923076923072,2.8194180573682956,0.269197940826416,13,0.0002104688211197129,10.473401277561445,-0.21798813382740603,-2.1878632478632483,-5.863736263736266,PARKING_CAR
7.581428571428573,1.1251205877934272,0.1075890064239502,7,0.008326822157434502,10.457579498038436,-0.2177060139660817,5.863736263736266,3.8614285714285725,FREE_SPACE
3.72,0.6923243309566044,0.06620311737060547,5,0.008000000000000014,10.457579015214169,-0.21770601396609807,-3.8614285714285725,-3.9363999999999977,FREE_SPACE
7.656399999999998,4.918674887142744,0.47037291526794434,25,7.3984000000022355e-06,10.456968774107366,-0.2175988467944626,3.9363999999999977,3.8388999999999984,FREE_SPACE
3.8174999999999994,1.762148159964234,0.17098402976989746,12,0.004700520833333309,10.305922502444544,-0.19082036802200641,-3.8388999999999984,-3.867500000000001,FREE_SPACE
7.6850000000000005,0.07222222375531706,0.0070078372955322266,2,0.0028124999999999466,10.305921885680991,-0.19082036802197097,3.867500000000001,6.0760000000000005,FREE_SPACE
1.609,3.1272174132884643,0.3034389019012451,20,4.2049999999999755e-05,10.305921204217329,-0.19082036802200655,-6.0760000000000005,-2.226,PARKING_CAR
3.835,0.2696422112676057,0.026163816452026367,2,0.02531249999999992,10.305920459349581,-0.1908203680219827,2.226,-3.6100000000000003,FREE_SPACE
7.445,0.3030762788659397,0.029407978057861328,2,0.0003125000000000089,10.305920327797628,-0.19082036802201702,3.6100000000000003,5.734500000000001,FREE_SPACE
1.7105000000000001,3.7139325679091715,0.36087799072265625,20,0.003631512499999996,10.29138008796835,-0.09240274147067701,-5.734500000000001,-5.8919999999999995,PARKING_CAR
7.6025,1.1992250309963486,0.11693000793457031,4,0.08193906249999994,10.255921915847216,0.18404203279971001,5.8919999999999995,6.090394736842105,FREE_SPACE
1.5121052631578946,3.328436047869437,0.324537992477417,19,0.0011512027992418726,10.255921109455455,0.1840420327996992,-6.090394736842105,-5.6845614035087735,PARKING_CAR
7.196666666666668,0.748138883544818,0.07294702529907227,6,1.8518518518504572e-06,10.25592038164074,0.18404203279968856,5.6845614035087735,3.265238095238096,FREE_SPACE
3.931428571428572,1.0563198753595568,0.1029961109161377,7,0.0006717201166180658,10.255920014491052,0.18404203279970932,-3.265238095238096,-3.2919047619047617,FREE_SPACE
7.223333333333334,0.7405000116866189,0.07220220565795898,6,0.0022685185185185026,10.255919537895617,0.18404203279970055,3.2919047619047617,-3.246666666666667,FREE_SPACE
10.47,0.308246727531451,0.029989957809448242,2,0.0,10.278331483158633,0.18245510839082388,3.246666666666667,3.355714285714285,FREE_SPACE
7.114285714285716,2.1743187467001706,0.2076890468597412,14,0.0003941690962099267,10.469106481905879,0.1699945689982752,-3.355714285714285,3.2467857142857155,FREE_SPACE
3.8675,0.41640759379133696,0.03977489471435547,4,0.00026406249999999596,10.469106122889322,0.1699945689982553,-3.2467857142857155,-2.870775862068968,FREE_SPACE
6.738275862068968,5.451849544042767,0.5207560062408447,29,0.0012223379392349355,10.469105451894372,0.16999456899827697,2.870775862068968,3.746275862068968,FREE_SPACE
2.992,0.9563111061490007,0.09134602546691895,5,0.007372800000000013,10.469104717592007,0.1699945689982616,-3.746275862068968,-3.373000000000001,FREE_SPACE
6.365000000000001,4.234464033700665,0.39787793159484863,24,0.0049593750000000445,10.64262100872822,0.07238306167749445,3.373000000000001,3.2207142857142865,FREE_SPACE
3.1442857142857146,1.0799201251401946,0.10125994682312012,7,0.00385568513119535,10.664830063821666,0.06212947887774051,-3.2207142857142865,-3.067901785714285,FREE_SPACE
6.2121875,6.0319337863408595,0.568079948425293,32,0.00432886047363281,10.618107192590177,0.01371316463746446,3.067901785714285,-8.490669642857142,FREE_SPACE
14.702857142857141,5.817101860613417,0.5704360008239746,14,0.7744934402332353,10.197641544732134,-0.3933861578347785,8.490669642857142,5.59285714285714,FREE_SPACE
9.110000000000001,1.3578025866027175,0.136430025100708,8,0.0820125000000001,9.95237364795934,-0.5257955309007374,-5.59285714285714,5.420000000000002,FREE_SPACE
3.69,0.6789523237125024,0.06822013854980469,5,0.00017999999999999765,9.952373861229079,-0.525795530900729,-5.420000000000002,-2.657368421052633,FREE_SPACE
6.347368421052633,3.645883194313803,0.3663330078125,19,0.008734159498469214,9.95237425118916,-0.5257955309007393,2.657368421052633,3.857368421052633,FREE_SPACE
2.49,0.29522763404973,0.029664039611816406,2,0.0,9.952374589337074,-0.5257955309007784,-3.857368421052633,-3.3999999999999995,FREE_SPACE
5.89,1.2829802577634282,0.12891197204589844,7,0.00022857142857142897,9.952374767074618,-0.5257955309007339,3.3999999999999995,3.417,FREE_SPACE
2.473,4.154686144898981,0.4339449405670166,20,0.0017484500000000051,9.574224184916725,-0.11454158384782305,-3.417,-3.744999999999999,PARKING_CAR
6.217999999999999,0.6552038097655001,0.0686500072479248,5,0.00035280000000001183,9.544118581069865,-0.08179486461142345,3.744999999999999,3.6295999999999995,FREE_SPACE
2.5883999999999996,3.6021317847513954,0.37741899490356445,25,0.007451142400000015,9.544118959014735,-0.08179486461142413,-3.6295999999999995,-3.8866,PARKING_CAR
6.475,0.059105992060414406,0.006192922592163086,2,0.000612500000000005,9.544119304060226,-0.08179486461134343,3.8866,3.4763636363636365,FREE_SPACE
2.998636363636363,4.05646495587367,0.4031059741973877,22,0.012833968820435778,10.063023660094288,0.4797478285666586,-3.4763636363636365,-3.8721969696969696,PARKING_CAR
6.870833333333333,1.994422224106864,0.19727015495300293,12,0.0004181134259259203,10.110106237722627,0.530619448557134,3.8721969696969696,2.5158333333333323,FREE_SPACE
4.355,0.6265136128589591,0.06196904182434082,4,0.009506249999999942,10.110106505033468,0.530619448557149,-2.5158333333333323,-2.5112499999999995,FREE_SPACE
6.86625,1.3101280992851225,0.12958598136901855,8,7.05078124999983e-05,10.110106706328871,0.5306194485571422,2.5112499999999995,5.33475,FREE_SPACE
1.5314999999999999,3.146110634498957,0.30631184577941895,20,0.0036046125000000046,10.270940147592372,0.5005465253908238,-5.33475,-5.591357142857143,PARKING_CAR
7.122857142857143,1.0821310598652722,0.10452508926391602,7,7.288629737609277e-06,10.352835548726423,0.48538246160748544,5.591357142857143,5.552268907563025,FREE_SPACE
1.5705882352941176,3.1289585902539687,0.302232027053833,17,0.000143618970079382,10.352835934547215,0.4853824616074925,-5.552268907563025,-2.5294117647058822,PARKING_CAR
4.1,0.2680558347900939,0.025892019271850586,2,0.0,10.352836214729695,0.4853824616074842,2.5294117647058822,-3.047500000000001,FREE_SPACE
7.147500000000001,1.096758342656326,0.10593795776367188,8,7.031250000002198e-06,10.352836375258361,0.4853824616074916,3.047500000000001,5.289852941176472,FREE_SPACE
1.8576470588235294,3.5856414413861364,0.33972907066345215,17,0.00010551597801750406,10.554414535040488,0.17276831782611052,-5.289852941176472,-5.452352941176471,PARKING_CAR
7.3100000000000005,0.31801433721350586,0.029712915420532227,2,0.005000000000000053,10.702899150507173,-0.05621540977137019,5.452352941176471,-0.990000000000002,FREE_SPACE
8.300000000000002,3.556498912349203,0.3322930335998535,19,1.660759800465288e-31,10.70289940725008,-0.056215409771406794,0.990000000000002,0.8504347826086969,FREE_SPACE
7.449565217391306,4.619123560655746,0.4354848861694336,23,0.00021040519437824453,10.606851597735103,-0.14199641174532796,-0.8504347826086969,2.6695652173913063,FREE_SPACE
4.779999999999999,0.0698208144609228,0.0069429874420166016,2,0.01620000000000011,10.056307179585396,-0.6344612425813688,-2.6695652173913063,-2.4809090909090923,FREE_SPACE
7.260909090909092,1.9562847288212641,0.194533109664917,11,7.513148009031472e-08,10.056307289751148,-0.6344612425812095,2.4809090909090923,5.692813852813853,FREE_SPACE
1.568095238095238,3.4106777436902216,0.3391580581665039,21,2.2848504481157937e-05,10.056307557981734,-0.6344612425812127,-5.692813852813853,-5.630238095238096,PARKING_CAR
7.198333333333334,0.7170438157682475,0.07130289077758789,6,0.00013379629629630457,10.056307787083867,-0.6344612425812187,5.630238095238096,5.781666666666668,FREE_SPACE
1.416666666666666,4.627793702561436,0.4783749580383301,24,0.004090740740740756,9.673988206946717,-0.6930183753747955,-5.781666666666668,-5.505333333333334,PARKING_CAR
6.922,0.9202185726416633,0.09791898727416992,5,1.2800000000000023e-05,9.397754186990126,-0.7357300413766541,5.505333333333334,5.719368421052632,FREE_SPACE
